咪咕,#genre#
浙江杭州综合1,http://l.cztvcloud.com/channels/lantian/sxchannel01/1080p.m3u8
浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江缙云新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8
浙江金华东阳综合,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
浙江开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
浙江兰溪新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
浙江开化新闻,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed?
浙江丽水遂昌综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
浙江丽水青田综合,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
浙江丽水松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8
浙江龙泉新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
浙江龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
浙江临平新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXyuhang2/720p.m3u8
浙江龙游新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8
浙江丽水云和综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
浙江宁波象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
浙江宁波余姚生活,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
浙江平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
浙江普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
浙江宁波余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
浙江平湖民生,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed?
浙江平湖新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8
浙江钱江都市频道,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
浙江庆元新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
浙江青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8$
浙江青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed
浙江衢州开化综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8
浙江衢江新闻综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8
浙江衢江新闻,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8?zzhed?
浙江上虞文化影视频道,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
浙江绍兴电视台公共频道,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8
浙江绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?zzhed
浙江绍兴文化影院,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed
浙江绍兴文化影视,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
浙江绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8
浙江绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8?zzhed
浙江嵊州新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
浙江嵊泗新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8
浙江绍兴新闻综合频道,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
浙江文成二套,http://l.cztvcloud.com/channels/lantian/SXwencheng2/720p.m3u8
浙江武义新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
浙江象山新闻,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8?zzhed?
浙江武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
浙江文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8
浙江萧山生活频道,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
浙江休闲台,http://ali-m-l.cztv.com/channels/lantian/channel006/720p.m3u8
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
浙江新昌休闲影视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
浙江新昌新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
浙江萧山综合频道,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
浙江余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
浙江永嘉新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8
浙江余杭未来频道,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8
浙江余姚姚江文化频道,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
浙江之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
重庆璧山综合,http://222.179.42.129:8181/hls1.m3u8
重庆荣昌综合频道,http://183.64.181.25:40023/rongchang01.m3u8
西宁新闻综合,http://liveout.xntv.tv/a65jur/96iln2.m3u8
西宁生活服务,http://liveout.xntv.tv/a65jur/90p2i1.m3u8
拉萨综合,https://file.lasatv.cn/nmip-media/channellive/channel101894/playlist.m3u8
拉萨文旅,https://file.lasatv.cn/nmip-media/channellive/channel103157/playlist.m3u8
拉萨藏语综合,https://file.lasatv.cn/nmip-media/channellive/channel104335/playlist.m3u8
日喀则汉语综合,https://consolestream.rkzrm.cn:20323/4.m3u8
日喀则藏语综合,https://consolestream.rkzrm.cn:20323/8.m3u8
石嘴山综合频道,http://pili-live-rtmp-jrszs-tv.szsnews.com/jrszs-tv/zhpd.m3u8
石嘴山公共频道,http://pili-live-rtmp-jrszs-tv.szsnews.com/jrszs-tv/ggpd.m3u8
综合频道,#genre#
凤凰中文,http://139.196.228.200:5678/%E5%85%AC%E4%BC%97%E5%8F%B7%E6%90%9E%E6%9C%BA%E5%A4%A7%E5%B8%88/fhx.php?id=cn
凤凰资讯,http://139.196.228.200:5678/%E5%85%AC%E4%BC%97%E5%8F%B7%E6%90%9E%E6%9C%BA%E5%A4%A7%E5%B8%88/fhx.php?id=info
凤凰香港,http://139.196.228.200:5678/%E5%85%AC%E4%BC%97%E5%8F%B7%E6%90%9E%E6%9C%BA%E5%A4%A7%E5%B8%88/fhx.php?id=hk
凤凰电影,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUxmux8S9QObTX9NcsiMpATC7rbNVYZSyrAnJ9i78YfpJencaeg3ZUaPMe77Zz-zwlhtSpbtWqY9OLeyVJ3LHXV0hS7RyY4ywQaZuhgvzMesctzdwUJtdLgmd6oZztIYAVUIVwIFUm8DQbnbMFqBCrJCyJ4C-Bls2NBy0b9GBjCkYhffwNlF-eVJcj-YZY8NFsgT9R4jxDZE55wCwtRtX3fg.m3u8?u=1756878715
NOWTV,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iURw5LyXoQVmBcqfGwYe6mNWgOtowoi5ZaMR7-hWtVRxQyNA4-RXgcxEs_AoboYYOEyqG_fOZdZvTJaicti_kzLlyCU5exlWYwIxQhlsEn_-nC-FizF9IIIblT4gV97XonTxMfLvzBBkAeH2CdC_7er5gbKWUaAKSRwh5ne14Vowx3R9-4h9jIxtjq6XyYmuAdPmiKLEUDh4vhGzMmlbGE8g.m3u8?u=1756878715
TVB翡翠台,http://r.jdshipin.com/62WM7
TVB翡翠台,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUVBMebB-0s_t1mmJvMNHiXq_bJ2Cb2_rkjs8_iAgPWb6Uqr2eMUAeqv_AORRwOjT5IsFjfMAEPHWh0K8XgyZp-kp75ipWTJ1kV4iF8QOP3rntz-s7PorCqKLpfUkL0F9TFX40JOL29gGYjauDNUGTA3wF2DZDn9_EcYPOvgRFk0gXPTUutVYbeawjtj-qfBr_GkWTNUMnCqxHyxDrWFpXDQ.m3u8?u=1756878715
TVB明珠台,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUGeE1gxpzjLoQWTWir772RiW9xP-7Vhz6iB1D9htxteCYrrT1zajd8n21mzIJri_TqeOEAMPrPGtUZA8iM9Ah11IK4uG0LIlw3KaFdk4fwauAyKHAjgL4Tyq7kG4ymrDqKy67Wfy53YIT4PWa-8mCkC3Ffa1jwixSqREtjad3qPhQLyoz7LTqA-Nn1wk3l8-kIQVmAF-lsHkY0Gti7mZdIQ.m3u8?u=1756878715
TVB娱乐新闻,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iU1KYfAUe3CIttX4wLcfg8FGY8KO8aHuyPSWw6ngTivaDx5mUaBqvY3dpNjpCdrB8zCtTc9dNUgyl8p6s7iw_PS2KgUiUB1QdMtryFkjncD1QMBH0Thwo_1CCkniwWvulJkwn_x78gfWKNXpoUsNBBJSzx9A5nqcVeOUJeakOCW3tHAqfPa8AH_SSuqr7hz8695ID26nyLoesxzMQgMMvJrA.m3u8?u=1756878715
NOW爆谷台,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUaFBmz2P45zHSyAqfwWcUpn7Lrhdbt8W042CxwTlNwHQBHxAorPl6WG505axByLsqm_6uwwf1TFr09ekS-WoJxI9O52n-XjCSzld0iXNILyGsupIIoJAwHj6sU5fRMWkT8lXOjk8dzTjEAFkg7T7lkFrggmhPUEnMV8uzxJHoqLE4Z9kmjzi7bsfb2fGQXfcylFnj-ccOYGV6y8bKDUuf22WZ575UidyzCiYfIdoV-yo.m3u8?u=1756878715
NOW星影台,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUaFBmz2P45zHSyAqfwWcUprjpez8QnvR52--XWU48weWe0I3SmTbrbzekJV6nKQXuFhSMZJXCKkqcgT8VSsSpkJEqCHtVmseSJOblTmm0CQc8dK14Jv-HtuAHiSRX2j-ui-0TyrXUGAonYnIkoTpg8KN7QJCBU5Yk3Ra04uVhpWYxxlwSEhOTR36AQJfcgETeH5KWYFyvA1Qn7_NKyiNzUFFYGlDBCddNHT6P99LoHiU.m3u8?u=1756878715
天映经典,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iU2jH_Pl6VqGBxHA1IcsitfbKBR673Nu6KG0a27h2exhgUv2dW7fXLtqFZUFX8lctnx2REX0_9N_OE-shnVLOGaoO-0m2O1w2pp5b8sE82sD6hkqtKyg0TkrETYUXvMKUXU9iNc9OW1bvzOvWqkjmjiDdB0XQq2Ci1iWw5fVRe7CRLJb6cHe9q13apio-Vp0OMIvhoPz6HTwp5r3Ay9JXAsQ.m3u8?u=1756878715
龙祥时代,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUaB2MBpZJIecyktt2dzKZQsilXP7R7vrttApoprEBxK2-CCx_u1xjj4vEJ8zFIkwHWUDaVl2dKP5coSwjRk2Y-UHVP8HVJ_37hr3se-l9pUXT1E-Rj5DOMkWvBgV5HGgZMOpuktjWCvborJtzZ5C2ccHGjN_1l0VlRsmcywUJAIKeXTQNekOltALBSsQjKzAQ7TvR7aXxqJDmVHYdAkaLhg.m3u8?u=1756878715
好莱坞電影,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUvKU-Aw4PFwAvIn8K7Du4mDkrkxKAnKwIzb1AVpQElSxrJTXogKLSEoS0FbIeFwnm1Jc359utC2S7-ILqiObeeiOPbb5y-hAhyWCRu3GyGDo5vkg9bX6qKVUkmqlTUfgmiY_w65YJ37OPLFHYBJpxIDFGvMQVUTO2v3wwt6c6yC91RCqf7UX9LRtHvilvB2CYeaNMR0yZecNKHDIRe7ov0w.m3u8?u=1756878715
东森电影,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LykwxMoUHpMM_iP4852Z3fkyk8zLr_cHdtRNfGHcdy6CBHw-Gsla_fUeSZd5w4Wac0uJflUo3jPx-syZub8WoZXN8RiuExRGYFHshahLkcavYsTA0xVX1vv5-7vKJhs-n7zwpfIB1QcisXHnKxS0kd5Hze8xeJra-LdG_RCTOfdFcvx03TGauO_eJLMAVKIyz9Q.m3u8?u=1756878715
东森洋片,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LyueGr-6I5WurXyVzCPErAn1bIY0Xo0oD4WTTmWvbwk0WlRLAiSKjvvk1qlTgn_rvKqmndIlkvXOsgb2pLGqYWlBY4bum9lzyFDqrQV09sm9mH8Norh0gOkpeKmnKhs7l0EGvOTpy8B5LkIDy-zcVjSoBzBiSy2SqAL9FF4LqSM_pIZGYBuWkuHd68RQGk25yig.m3u8?u=1756878715
中视,http://74.91.26.218:82/live/ctv.m3u8
中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
台视,http://74.91.26.218:82/live/ttv.m3u8
台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
台视综合,http://74.91.26.218:82/live/ttvzh.m3u8
台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
华视,http://74.91.26.218:82/live/cts.m3u8
华视新闻资讯,http://74.91.26.218:82/live/ctsnews.m3u8
华视教育体育文化,http://74.91.26.218:82/live/ctsjy.m3u8
民视,http://74.91.26.218:82/live/ftv.m3u8
民视新闻台,http://74.91.26.218:82/live/ftvnews.m3u8
民视台湾台,http://74.91.26.218:82/live/ftvtw.m3u8
民视第一台,http://74.91.26.218:82/live/ftvdy.m3u8
公视,http://74.91.26.218:82/live/pts.m3u8
公视台语台,http://74.91.26.218:82/live/ptsty.m3u8
小公视,http://74.91.26.218:82/live/ptsse.m3u8
TVB1,https://6.cdn.loc.cc/163189.php?id=tvb1
伊朗新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
澳门卫视,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iU7mTqxQB_sqm6bXI0cSeVrFB_n8HyELmysWUTQMEQoIR03bY77tpE0Dk0eWUxIZM_YGFbhdRAjz_eJP9tcU5UU_0bndr4v8VZa4FB7iuj6GBMxEdoRkXowyAg7YFz_PD4GdaWVnmXQKZtMvgD1MMAsd4FWR1_JDPDZgaxuqyi5SbM6rI91aYTjMYNcpKc1-0ta5MKtpfAFmoZ6clswzDQmg.m3u8?u=1756878715
电影频道,#genre#
金手指,https://svipsvip.ffzyread1.com/20240213/24278_dc4a204f/2000k/hls/mixed.m3u8
2046,https://vip.ffzy-play7.com/20221126/7051_2bcc22e4/2000k/hls/mixed.m3u8
重庆森林,https://vip.ffzy-online1.com/20230711/42267_332d6423/2000k/hls/mixed.m3u8
春光乍泄,https://vip.ffzy-play7.com/20230213/14499_7d8ab65b/2000k/hls/mixed.m3u8
天下无双,https://vip.ffzy-play2.com/20230427/46241_e72cbca5/2000k/hls/mixed.m3u8
无间道3：终极无间,https://vip.ffzy-play2.com/20221127/1567_f1965b4b/2000k/hls/mixed.m3u8
新仙鹤神针,https://vip.ffzy-play7.com/20221112/3357_c8500611/2000k/hls/mixed.m3u8
尚气与十环传奇,https://vip.ffzy-play7.com/20221227/9987_b260e2c5/2000k/hls/mixed.m3u8
玻璃樽,https://vip.ffzy-play7.com/20221112/3750_97a1bebc/2000k/hls/mixed.m3u8
赤壁(上),https://vip.ffzy-play7.com/20221231/10512_a999146a/2000k/hls/mixed.m3u8
赤壁(下),https://vip.ffzy-play7.com/20221231/10513_d4f9f843/2000k/hls/mixed.m3u8
洪兴仔之江湖大风暴,https://vip.ffzy-play7.com/20221208/8829_4733b9a0/2000k/hls/mixed.m3u8
流氓医生,https://vip.ffzy-play7.com/20221112/3552_c27df694/2000k/hls/mixed.m3u8
豪门夜宴,https://vip.ffzy-play.com/20221204/29458_3909f6d0/2000k/hls/mixed.m3u8
每天爱你8小时,https://vip.ffzy-play7.com/20221112/3589_ebde9eea/2000k/hls/mixed.m3u8
射雕英雄传之东成西就,https://vip.ffzy-play.com/20221018/2016_4525364a/2000k/hls/mixed.m3u8
辣手神探,https://vip.ffzy-play7.com/20221112/3526_ba428b29/2000k/hls/mixed.m3u8
忠义群英,https://vip.ffzy-play7.com/20221116/4836_e3063898/2000k/hls/mixed.m3u8
异域之末路英雄,https://vip.ffzy-play7.com/20221113/4238_dee715f5/2000k/hls/mixed.m3u8
新流星蝴蝶剑,https://vip.ffzy-play7.com/20230205/13377_4d26288e/2000k/hls/mixed.m3u8
侠骨仁心,https://vip.ffzy-play2.com/20221127/1587_a49f7cfa/2000k/hls/mixed.m3u8
摆渡人,https://vip.ffzy-play7.com/20221105/1685_0bfdd536/2000k/hls/mixed.m3u8
正牌韦小宝之奉旨沟女,https://vip.ffzy-play7.com/20221112/3439_af5153a4/2000k/hls/mixed.m3u8
捉妖记2,https://vip.ffzy-play.com/20221015/1132_e48d9c77/2000k/hls/mixed.m3u8
地下情,https://vip.ffzy-play7.com/20221117/4995_c179450d/2000k/hls/mixed.m3u8
海上花,https://vip.ffzy-play7.com/20230326/19727_00f910d1/2000k/hls/mixed.m3u8
千王1991,https://vip.ffzy-play7.com/20221208/8895_09d63d8a/2000k/hls/mixed.m3u8
杀手蝴蝶梦,https://vip.ffzy-play7.com/20230211/14190_307141b4/2000k/hls/mixed.m3u8
黑狱断肠歌之砌生猪肉,https://vip.ffzy-play7.com/20221209/9061_b07a4bf6/2000k/hls/mixed.m3u8
魔画情,https://vip.ffzy-play7.com/20221112/3619_bc4fa51a/2000k/hls/mixed.m3u8
三轮车夫,https://v.cdnlz16.com/20230914/38987_ef95e14f/2000k/hls/mixed.m3u8
暗花（粤语）,https://vip.ffzy-play7.com/20221223/9366_7b67bcf4/2000k/hls/mixed.m3u8
地下铁2003,https://v.cdnlz1.com/20231116/23823_2114e480/2000k/hls/mixed.m3u8
欧洲攻略,https://vip.ffzy-play7.com/20230116/11555_5a91f499/2000k/hls/mixed.m3u8
开心快活人,https://vip.ffzy-play7.com/20221115/4523_7f9cfc01/2000k/hls/mixed.m3u8
花心红杏,https://vip.lz-cdn1.com/20230726/21446_1433fc38/2000k/hls/mixed.m3u8
悲情城市,https://vip.ffzy-play7.com/20230306/17309_53fae91b/2000k/hls/mixed.m3u8
中环英雄,https://vip.ffzy-play7.com/20221129/7743_4656dd25/2000k/hls/mixed.m3u8
沙滩仔与周师奶,https://vip.ffzy-play7.com/20221113/4164_31b04baf/2000k/hls/mixed.m3u8
嘿玛 嘿玛,https://vip.ffzy-play7.com/20230306/17238_526f4dfa/2000k/hls/mixed.m3u8
人民英雄,https://vip.ffzy-play7.com/20230425/23122_ce832adb/2000k/hls/mixed.m3u8
金玉良缘红楼梦,https://vip.ffzy-play7.com/20230205/13338_f240f890/2000k/hls/mixed.m3u8
八百壮士,https://v.cdnlz19.com/20240711/39531_53b9618e/2000k/hls/mixed.m3u8
警察故事,https://vip1.lz-cdn1.com/20220404/878_6675a846/1200k/hls/mixed.m3u8
东邪西毒：终极版,https://vip.ffzy-play7.com/20221126/7187_ef433999/2000k/hls/mixed.m3u8
新天龙八部之天山童姥,https://vip.ffzy-play7.com/20221112/3355_8fe53bcd/2000k/hls/mixed.m3u8
鹿鼎记,https://vip.ffzy-online2.com/20230403/30732_157cb8d7/2000k/hls/mixed.m3u8
鹿鼎记2：神龙教,https://vip.ffzy-play7.com/20230101/10739_492582b8/2000k/hls/mixed.m3u8
白发魔女传,https://vip.ffzy-online.com/20221015/598_e3bb4b6b/2000k/hls/mixed.m3u8
刀剑笑,https://vip.ffzy-play7.com/20221112/3808_6690be34/2000k/hls/mixed.m3u8
蜀山：新蜀山剑侠,https://vip.ffzy-play7.com/20221115/4566_fdf3285b/2000k/hls/mixed.m3u8
脂粉奇兵,https://vip.ffzy-play7.com/20221116/4905_7cc75e10/2000k/hls/mixed.m3u8
暗恋桃花源,https://vip.ffzy-play7.com/20221113/3832_dea720b8/2000k/hls/mixed.m3u8
六指琴魔,https://vip.ffzy-play7.com/20221112/3553_942f41c9/2000k/hls/mixed.m3u8
夺命佳人,https://vip.ffzy-play7.com/20221115/4451_2bdac368/2000k/hls/mixed.m3u8
中国女兵,https://vip.ffzy-play7.com/20221115/4825_881215e6/2000k/hls/mixed.m3u8
梦中人,https://vip.ffzy-play7.com/20221117/5051_fc08dcdc/2000k/hls/mixed.m3u8
惊魂记,https://vip.ffzy-play7.com/20230302/16802_6bd2afee/2000k/hls/mixed.m3u8
滚滚红尘,https://vip.ffzy-play7.com/20230211/14303_cada8f87/2000k/hls/mixed.m3u8
火云传奇,https://vip.ffzy-play7.com/20230219/15253_fc18d7d5/2000k/hls/mixed.m3u8
刀马旦,https://vip.ffzy-play7.com/20221117/4993_c93149b3/2000k/hls/mixed.m3u8
迷你特攻队,https://vip.ffzy-play7.com/20221117/5052_54ce37e4/2000k/hls/mixed.m3u8
今夜星光灿烂,https://vip.ffzy-play7.com/20230209/14006_fa53cdf0/2000k/hls/mixed.m3u8
我爱夜来香,https://vip.ffzy-play7.com/20221206/8154_d05cbb3e/2000k/hls/mixed.m3u8
追男仔,https://vip.ffzy-play6.com/20221207/10720_f6567c62/3000k/hls/mixed.m3u8
横财三千万,https://vip.ffzy-play7.com/20221209/9062_fa5d85d0/2000k/hls/mixed.m3u8
旗正飘飘,https://vip.lz-cdn1.com/20220510/5091_fd697a89/1200k/hls/mixed.m3u8
我是一片云,https://vip.ffzy-play7.com/20230212/14389_ea75aabf/2000k/hls/mixed.m3u8
一颗红豆,https://vip.lz-cdn3.com/20230627/19886_9b009874/2000k/hls/mixed.m3u8
碧血黄花,https://vip.lz-cdn3.com/20230710/20152_fa56469a/2000k/hls/mixed.m3u8
古镜幽魂,https://v.cdnlz17.com/20231014/29601_38fd1681/2000k/hls/mixed.m3u8
热浪,https://vip.ffzy-play6.com/20221128/9093_98379ddc/3000k/hls/mixed.m3u8
小姨怀春,https://vip.ffzy-play6.com/20221128/9211_881ba3e2/3000k/hls/mixed.m3u8
午夜兰花,https://v.cdnlz17.com/20231005/28304_4580e79a/2000k/hls/mixed.m3u8
七只狐狸,https://vip.ffzy-play6.com/20221117/7433_03cf2e94/3000k/hls/mixed.m3u8
金盏花,https://vip.ffzy-play6.com/20221116/7249_0db8982b/3000k/hls/mixed.m3u8
我们的那时·此刻,https://vip.ffzy-play7.com/20230422/22710_c553fdb8/2000k/hls/mixed.m3u8
富贵再三逼人,https://c1.rrcdnbf2.com/video/fuguizaisanbiren/HD%E5%9B%BD%E8%AF%AD/index.m3u8
富贵开心鬼,https://c1.rrcdnbf3.com/video/fuguikaixingui/HD%E5%9B%BD%E8%AF%AD/index.m3u8
富贵逼人,https://c1.rrcdnbf1.com/video/fuguibiren/HD%E5%9B%BD%E8%AF%AD/index.m3u8
双肥临门,https://c1.rrcdnbf1.com/video/shuangfeilinmen/HD%E5%9B%BD%E8%AF%AD/index.m3u8
富贵黄金屋,https://c1.rrcdnbf2.com/video/fuguihuangjinwu/HD%E5%9B%BD%E8%AF%AD/index.m3u8
富贵吉祥,https://c1.rrcdnbf1.com/video/fuguijixiang/HD%E5%9B%BD%E8%AF%AD/index.m3u8
最佳女婿,https://c1.rrcdnbf2.com/video/zuijianvxu/HD%E5%9B%BD%E8%AF%AD/index.m3u8
豪门夜宴,https://c1.rrcdnbf2.com/video/haomenyeyan/DVD%E5%9B%BD%E8%AF%AD/index.m3u8
美男子,https://c1.rrcdnbf3.com/video/meinanzi/HD%E5%9B%BD%E8%AF%AD/index.m3u8
宝莲灯,https://c1.rrcdnbf3.com/video/baoliandeng/HD%E4%B8%AD%E5%AD%97/index.m3u8
裤甲天下,https://c1.rrcdnbf2.com/video/kujiatianxia/HD%E5%9B%BD%E8%AF%AD/index.m3u8
花飞满城春,https://c1.rrcdnbf2.com/video/huafeimanchengchun/HD%E5%9B%BD%E8%AF%AD/index.m3u8
水浒笑传,https://c1.rrcdnbf2.com/video/shuihuxiaochuan/HD%E5%9B%BD%E8%AF%AD/index.m3u8
富贵列车,https://c1.rrcdnbf3.com/video/fuguilieche/HD%E5%9B%BD%E8%AF%AD/index.m3u8
艳阳天,https://c1.rrcdnbf1.com/video/yanyangtian/HD%E5%9B%BD%E8%AF%AD/index.m3u8
外来媳妇本地郎,https://c1.rrcdnbf2.com/video/wailaixifubendilang2004/HD%E5%9B%BD%E8%AF%AD/index.m3u8
北地虎,https://c1.rrcdnbf2.com/video/beidihu/HD%E5%9B%BD%E8%AF%AD/index.m3u8
花魁杜十娘,https://c1.rrcdnbf1.com/video/huakuidushiniang/HD%E5%9B%BD%E8%AF%AD/index.m3u8
快乐年华,https://c1.rrcdnbf2.com/video/kuailenianhua/HD%E5%9B%BD%E8%AF%AD/index.m3u8
给我一个吻,https://c1.rrcdnbf2.com/video/geiwoyigewen/HD%E5%9B%BD%E8%AF%AD/index.m3u8
小武士,https://c1.rrcdnbf2.com/video/xiaowushi/HD%E5%9B%BD%E8%AF%AD/index.m3u8
笑太极,https://c1.rrcdnbf3.com/video/xiaotaiji/HD%E5%9B%BD%E8%AF%AD/index.m3u8
小姐不在家,https://c1.rrcdnbf2.com/video/xiaojiebuzaijia/HD%E5%9B%BD%E8%AF%AD/index.m3u8
喜气逼人,https://c1.rrcdnbf1.com/video/xiqibiren/HD%E5%9B%BD%E8%AF%AD/index.m3u8
红肚兜,https://c1.rrcdnbf6.com/video/hongdudou/HD/index.m3u8
女黑侠威震地狱门,https://vip1.lz-cdn7.com/20230515/16006_c1666762/2000k/hls/mixed.m3u8
工厂三小姐,https://vip1.lz-cdn7.com/20230512/15934_af163df5/2000k/hls/mixed.m3u8
明星轮播,#genre#
周润发电影,http://107.150.60.122/live/lbzrf.m3u8
周星驰电影,http://107.150.60.122/live/lbzxc.m3u8
林正英影院,http://107.150.60.122/live/lblzy.m3u8
红色电影,#genre#
地雷战,http://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/a90c788a458e40508615d711b8aae1af/2000.m3u8
